  0.551459   3.082096  -1.895738
  0.106446   3.552753   0.166265
  0.661607   3.140746   0.452212
  0.645007   2.373174   0.358826
  0.607405   2.134487  -0.946470
  0.652071   3.502142   0.775917
  0.309771   5.171033   0.233285
  0.495061   3.537511  -1.587775
  0.656916   2.870570   0.700628
  0.626418   2.072589  -0.354046
  0.413559   5.331906  -1.000532
  0.648663   2.490341   0.470959
  0.435863   5.140380  -1.296047
  0.514142   3.867359  -1.982523
  0.115215   3.617174   0.171039
  0.217810   4.414067   0.388415
  0.537477   3.964229  -2.275133
  0.157177   3.931082   0.256111
  0.291480   5.018125   0.324412
  0.245031   4.637987   0.409890
  0.581872   2.528600  -1.492071
  0.656388   2.789367   0.663460
  0.052354   2.649638   0.079051
  0.484767   4.427756  -1.826395
  0.034373   2.540953   0.071327
  0.666091   2.873694  -0.025770
  0.191896   4.202868   0.332931
  0.662596   3.086634   0.640173
  0.546726   2.681333  -1.576648
  0.663388   3.637899   0.632902
  0.598725   2.274722  -1.162352
  0.060365   3.229054   0.096718
  0.620362   2.092624  -0.580332
  0.665622   2.694530  -0.021463
  0.124319   3.683683   0.176034
  0.664042   3.124443   0.497726
  0.558333   2.980824  -1.788978
  0.273709   4.865706   0.370007
  0.475623   3.821571  -1.436375
  0.068504   3.286582   0.099146
  0.665853   3.183080   0.052966
  0.662359   3.023931   0.691824
  0.665844   3.153698   0.127445
  0.613137   2.151121  -0.804474
  0.362578   5.380716  -0.262609
  0.457158   4.867792  -1.527765
  0.655754   2.703432   0.604820
  0.167046   4.006887   0.260042
  0.661638   2.974477   0.699937
  0.342176   5.312236  -0.039662
  0.383493   5.387307  -0.527587
  0.641396   2.262470   0.115225
  0.663628   3.573465   0.773316
  0.076773   3.344377   0.101295
  0.636597   2.187679  -0.057598
  0.645720   2.356704   0.263389
  0.666106   3.135776   0.197559
  0.040216   3.095125   0.079418
  0.667937   3.393274  -0.116137
  0.322716   5.201961   0.129260
  0.665036   3.098373   0.580542
  0.631350   2.142960  -0.253248
  0.661006   2.913037   0.691826
  0.133609   3.752813   0.180778
  0.228935   4.496266   0.373565
  0.404823   5.315745  -0.812175
  0.202449   4.284296   0.330202
  0.085032   3.402818   0.103476
  0.649801   2.462361   0.384555
  0.589035   2.461097  -1.348237
  0.666595   3.123438   0.260826
  0.256696   4.716393   0.376214
  0.506008   4.058639  -1.849836
  0.304064   5.069567   0.243179
  0.625280   2.138213  -0.463352
  0.604972   2.259475  -1.018728
  0.660362   2.842224   0.662000
  0.093610   3.462859   0.106372
  0.653581   2.572881   0.488161
  0.526201   3.662042  -1.867719
  0.426625   5.162402  -1.092392
  0.176990   4.083845   0.262859
  0.667269   3.113954   0.319017
  0.566196   3.833082  -2.164041
  0.553003   3.131189  -1.777260
  0.143028   3.823645   0.185720
  0.285945   4.929489   0.309970
  0.102301   3.524703   0.109368
  0.668104   3.108023   0.369848
  0.659696   2.764120   0.612634
  0.448023   4.934195  -1.336664
  0.213211   4.365189   0.323373
  0.618753   2.178057  -0.676380
  0.240251   4.576161   0.354183
  0.029382   1.518633   0.029813
  0.671843   1.702388   0.022935
  0.667902   3.590897   0.710489
  0.666804   3.036352   0.671617
  0.152666   3.896739   0.189549
  0.355585   5.290788  -0.163438
  0.375941   5.319135  -0.391657
  0.187277   4.162089   0.264001
  0.111052   3.588192   0.112418
  0.595859   2.416050  -1.207029
  0.641476   2.271035   0.011277
  0.578946   2.704993  -1.495203
  0.669080   3.100646   0.421594
  0.664957   2.948163   0.681670
  0.268565   4.787971   0.335562
  0.646262   2.349720   0.166767
  0.636302   2.215483  -0.165195
  0.558907   2.543858  -1.404108
  0.335720   5.213565   0.021784
  0.396717   5.282246  -0.648214
  0.658601   2.239201   0.452813
  0.671612   3.754998  -0.164833
  0.610896   2.258175  -0.884553
  0.650619   2.443328   0.297342
  0.547443   3.273718  -1.766825
  0.469275   5.402964  -1.775735
  0.316783   5.105338   0.155872
  0.664292   2.888420   0.660100
  0.630510   2.194955  -0.358878
  0.048577   3.672632   0.059522
  0.417844   5.171189  -0.909580
  0.120081   3.653693   0.115728
  0.654594   2.543595   0.403922
  0.670176   3.091664   0.466335
  0.056480   3.204905   0.048122
  0.516457   3.864253  -1.769393
  0.162483   3.971385   0.192861
  0.484147   4.440685  -1.619709
  0.667711   3.499062   0.793270
  0.224174   4.444005   0.312019
  0.064521   3.260259   0.048589
  0.034834   3.058496   0.044545
  0.674362   3.543570   0.021098
  0.251771   4.651153   0.328484
  0.298297   4.980456   0.242048
  0.585523   2.605799  -1.362448
  0.624066   2.212161  -0.559198
  0.197771   4.241030   0.262688
  0.495410   4.951099  -1.958072
  0.663556   2.817607   0.617454
  0.658741   2.652441   0.495891
  0.672765   3.118105  -0.025567
  0.674229   2.873357  -0.273529
  0.042128   2.585311   0.027654
  0.439298   4.984527  -1.153023
  0.669060   2.515724   0.559620
  0.672568   3.089986   0.072773
  0.129287   3.721685   0.119078
  0.072701   3.316722   0.049846
  0.602461   2.386316  -1.072156
  0.671381   3.083175   0.506059
  0.670446   3.058784   0.635234
  0.672677   3.079962   0.151916
  0.280545   4.851328   0.288152
  0.081023   3.374913   0.051239
  0.172527   4.047263   0.195350
  0.673039   3.073144   0.221672
  0.540471   4.611164  -2.275430
  0.554798   3.168248  -1.664849
  0.616833   2.270130  -0.758542
  0.368550   5.248339  -0.279168
  0.460113   4.745653  -1.350573
  0.662693   2.743924   0.555125
  0.669263   2.974245   0.669331
  0.348707   5.205461  -0.085166
  0.389088   5.237676  -0.506223
  0.646466   2.351744   0.069642
  0.138674   3.791281   0.122358
  0.641326   2.289614  -0.090088
  0.089493   3.434472   0.052497
  0.672683   3.074751   0.544017
  0.651119   2.432135   0.208870
  0.673608   3.067866   0.284007
  0.235335   4.521106   0.297585
  0.329260   5.124426   0.066207
  0.208450   4.319547   0.258657
  0.668472   2.927761   0.657076
  0.409763   5.162496  -0.747718
  0.635705   2.255651  -0.266737
  0.592650   2.553243  -1.236434
  0.655601   2.523525   0.325650
  0.263174   4.720393   0.297323
  0.098112   3.495608   0.053961
  0.674352   3.063431   0.340830
  0.310781   5.019889   0.170200
  0.608569   2.369757  -0.946183
  0.629518   2.253704  -0.453776
  0.575002   2.370082  -1.212986
  0.182723   4.123607   0.196512
  0.659631   2.615835   0.423764
  0.667664   2.867368   0.619395
  0.430598   5.020369  -0.983523
  0.148240   3.863207   0.125133
  0.672904   3.041173   0.650592
  0.674069   3.065433   0.575067
  0.550211   2.739678  -1.374318
  0.526455   3.700393  -1.674330
  0.106885   3.558501   0.055502
  0.675245   3.059067   0.392519
  0.292737   4.904410   0.234302
  0.562097   3.069007  -1.579041
  0.622572   2.291276  -0.643329
  0.219317   4.397045   0.251262
  0.666741   2.798594   0.567550
  0.451590   4.819020  -1.189582
  0.479889   3.724324  -1.213968
  0.246719   4.594082   0.278705
  0.663926   2.715593   0.497453
  0.115817   3.623191   0.057084
  0.157946   3.936200   0.127279
  0.676270   3.055080   0.439003
  0.675525   2.546011   0.497293
  0.599590   2.511028  -1.110676
  0.507229   4.034512  -1.630159
  0.672059   2.462664   0.545636
  0.192922   4.200346   0.196238
  0.680006   1.155732   0.101885
  0.029457   1.013726   0.009688
  0.681228   1.828316  -0.085103
  0.037020   1.536465   0.010928
  0.674498   3.024865   0.656058
  0.381603   5.187671  -0.386132
  0.361669   5.178270  -0.187939
  0.275037   4.782669   0.260283
  0.679290   1.612095  -0.210297
  0.044722   1.561792   0.011480
  0.646436   2.362818  -0.025071
  0.582116   2.757262  -1.365138
  0.651550   2.429503   0.119134
  0.678753   1.552396  -0.057829
  0.052562   1.588972   0.012898
  0.342307   5.126505  -0.026084
  0.640927   2.318733  -0.186426
  0.656070   2.509606   0.244901
  0.402032   5.140903  -0.604920
  0.614760   2.367692  -0.826582
  0.678620   1.533199   0.005983
  0.060536   1.616402   0.013400
  0.124913   3.689847   0.058791
  0.677410   3.051346   0.481339
  0.471626   4.557410  -1.343524
  0.323260   5.044621   0.095000
  0.634952   2.303176  -0.359782
  0.422457   5.034075  -0.827572
  0.660627   2.597158   0.349758
  0.678774   1.527442   0.053421
  0.068647   1.644377   0.013677
  0.167847   4.010736   0.129176
  0.677043   3.048697   0.618131
  0.570023   2.966591  -1.467936
  0.556832   3.196572  -1.549654
  0.489891   4.317867  -1.480418
  0.519169   3.856731  -1.589901
  0.230483   4.471804   0.240359
  0.679136   1.525009   0.091746
  0.076899   1.673063   0.014053
  0.589694   2.684528  -1.248790
  0.203505   4.276833   0.194125
  0.664556   2.686861   0.437217
  0.258049   4.661712   0.255172
  0.676027   3.009073   0.657247
  0.305148   4.945321   0.174575
  0.134177   3.758444   0.060449
  0.628308   2.320141  -0.538150
  0.442962   4.868850  -1.035163
  0.678652   3.047347   0.519134
  0.673057   2.912261   0.621707
  0.606252   2.482338  -0.991475
  0.679677   1.523327   0.125227
  0.085296   1.702555   0.014412
  0.287076   4.836742   0.217925
  0.671416   2.846439   0.570746
  0.177944   4.086207   0.130173
  0.678600   3.038128   0.633485
  0.676737   2.993491   0.653345
  0.680375   1.521976   0.155252
  0.093841   1.732735   0.014775
  0.535860   2.994792  -1.313533
  0.620838   2.375228  -0.714983
  0.143614   3.828875   0.061937
  0.462836   4.650837  -1.205193
  0.679984   3.043160   0.552158
  0.669697   2.777170   0.511139
  0.374517   5.133812  -0.284417
  0.651493   2.434252   0.030825
  0.354808   5.111627  -0.115064
  0.394296   5.110255  -0.479117
  0.646207   2.383432  -0.116254
  0.656671   2.503617   0.161913
  0.241626   4.543442   0.226888
  0.214275   4.352695   0.189778
  0.501083   4.147899  -1.477159
  0.335856   5.054453   0.018109
  0.577717   2.907118  -1.355683
  0.681215   1.520756   0.182477
  0.102538   1.763752   0.015207
  0.564347   3.109756  -1.454934
  0.551364   3.327281  -1.537518
  0.661226   2.582752   0.275813
  0.414351   5.033079  -0.685937
  0.640376   2.356045  -0.276084
  0.596829   2.631922  -1.133555
  0.269761   4.723154   0.227144
  0.612732   2.465890  -0.878764
  0.153227   3.900947   0.063149
  0.317512   4.974625   0.112360
  0.188225   4.161644   0.130322
  0.680188   3.027170   0.642409
  0.681393   3.038931   0.580213
  0.633953   2.357273  -0.442905
  0.665722   2.665522   0.369840
  0.434787   4.901512  -0.888012
  0.111392   1.795702   0.015651
  0.682185   1.519602   0.207109
  0.529088   3.713142  -1.522742
  0.299209   4.880370   0.170714
  0.669776   2.748522   0.451021
  0.626831   2.392485  -0.611663
  0.484462   4.391013  -1.333883
  0.679233   2.976650   0.640527
  0.225246   4.426725   0.182706
  0.683271   1.518526   0.229371
  0.120407   1.828553   0.016094
  0.678364   3.445347   0.728668
  0.454862   4.721205  -1.066197
  0.252931   4.610352   0.209966
  0.163022   3.974221   0.064121
  0.682866   3.034186   0.603415
  0.603793   2.591595  -1.023496
  0.673770   2.828473   0.517049
  0.198501   4.236848   0.129519
  0.559113   3.230975  -1.445590
  0.572333   3.032094  -1.358769
  0.544891   3.461944  -1.509238
  0.681791   3.016752   0.645407
  0.511872   3.994833  -1.462426
  0.585758   2.829352  -1.248332
  0.367557   5.080698  -0.200832
  0.281497   4.777563   0.194989
  0.387169   5.073975  -0.371751
  0.656779   2.504067   0.080056
  0.651539   2.448250  -0.054953
  0.684462   1.517450   0.249400
  0.129588   1.862340   0.016544
  0.348460   5.049309  -0.058564
  0.645804   2.411493  -0.202006
  0.677268   3.381364   0.667913
  0.661856   2.574216   0.199222
  0.406909   5.020602  -0.559011
  0.619047   2.462270  -0.772584
  0.426723   4.918501  -0.751400
  0.173000   4.048621   0.064824
  0.329905   4.990221   0.047988
  0.639618   2.400114  -0.358086
  0.684389   3.029223   0.620415
  0.666639   2.651724   0.301303
  0.476057   4.475094  -1.205577
  0.495711   4.231828  -1.335575
  0.236398   4.497493   0.173400
  0.594125   2.749685  -1.140049
  0.522209   3.839062  -1.434153
  0.685748   1.516317   0.267100
  0.138940   1.897045   0.016972
  0.209182   4.311549   0.127403
  0.683315   3.006109   0.642969
  0.311442   4.912608   0.119869
  0.264496   4.671580   0.189367
  0.670990   2.729475   0.387854
  0.632704   2.417861  -0.517644
  0.446540   4.766189  -0.929028
  0.610592   2.564749  -0.918150
  0.538469   3.593338  -1.443667
  0.566845   3.146714  -1.361391
  0.553673   3.358853  -1.425146
  0.183164   4.123560   0.065053
  0.293495   4.823064   0.158438
  0.685948   3.024434   0.632049
  0.675155   2.806285   0.463865
  0.687115   1.515146   0.282372
  0.148466   1.932598   0.017360
  0.625204   2.467628  -0.673929
  0.465835   4.565205  -1.079179
  0.380188   5.034679  -0.280198
  0.656898   2.512166  -0.001505
  0.399322   5.001361  -0.447749
  0.360975   5.029534  -0.133240
  0.662119   2.571544   0.122494
  0.651310   2.468996  -0.137175
  0.682313   2.941523   0.591836
  0.684858   2.995022   0.633348
  0.220050   4.385030   0.123536
  0.247673   4.564306   0.161955
  0.506159   4.083582  -1.333128
  0.341946   4.992713  -0.015961
  0.645155   2.446273  -0.282497
  0.667193   2.641901   0.230916
  0.419242   4.922646  -0.626369
  0.601330   2.699204  -1.040526
  0.679442   2.873040   0.522383
  0.276019   4.726197   0.165724
  0.688553   1.513901   0.295148
  0.158171   1.968898   0.017680
  0.193515   4.198463   0.064894
  0.617152   2.549295  -0.817997
  0.687528   3.019373   0.637926
  0.323744   4.933295   0.067514
  0.638576   2.450047  -0.432577
  0.580631   3.478699  -1.443756
  0.672040   2.716003   0.324065
  0.438793   4.798414  -0.799683
  0.561640   3.261597  -1.346902
  0.574864   2.567237  -1.067224
  0.547493   3.483752  -1.381914
  0.532067   3.709687  -1.381212
  0.490139   4.305277  -1.208740
  0.305592   4.858428   0.118636
  0.676287   2.787382   0.405221
  0.686468   2.983342   0.618115
  0.231085   4.455532   0.118018
  0.631386   2.482533  -0.582824
  0.690047   1.512561   0.305190
  0.168058   2.005769   0.017911
  0.259098   4.626137   0.147824
  0.458209   4.632024  -0.954869
  0.204051   4.272851   0.064087
  0.608156   2.662668  -0.945193
  0.689116   3.014165   0.637840
  0.516561   3.947708  -1.320720
  0.680651   2.857474   0.472333
  0.373311   4.995631  -0.203619
  0.287772   4.773102   0.138841
  0.392671   4.975855  -0.351709
  0.662380   2.575120   0.045554
  0.656891   2.527060  -0.079953
  0.354410   4.981868  -0.080111
  0.411732   4.918815  -0.514289
  0.684999   2.445858   0.465506
  0.667588   2.636597   0.159334
  0.650842   2.495773  -0.214728
  0.623660   2.545943  -0.723796
  0.691584   1.511208   0.312379
  0.178129   2.043020   0.018039
  0.541332   3.595422  -1.329378
  0.431355   4.817363  -0.679568
  0.569586   3.178710  -1.269685
  0.556245   3.377240  -1.320163
  0.335999   4.941756   0.014221
  0.644327   2.487443  -0.356594
  0.672740   2.705736   0.258621
  0.242109   4.522522   0.111248
  0.687973   2.973771   0.595309
  0.598620   2.804398  -1.045328
  0.501094   4.155975  -1.212883
  0.214772   4.345990   0.062613
  0.690574   3.008758   0.631685
  0.590733   3.383486  -1.308120
  0.317593   4.883280   0.076979
  0.685138   2.918583   0.526620
  0.270691   4.681633   0.131297
  0.614906   2.638039  -0.853063
  0.637319   2.504429  -0.499341
  0.677419   2.775281   0.346131
  0.450630   4.676136  -0.832993
  0.481174   5.120713  -1.249942
  0.526772   3.809998  -1.292388
  0.693151   1.509839   0.316750
  0.188387   2.080421   0.018059
  0.299756   4.811348   0.108824
  0.681823   2.842431   0.421645
  0.629690   2.550074  -0.637758
  0.469557   4.500391  -0.959864
  0.385741   4.948967  -0.268867
  0.662345   2.584626  -0.029705
  0.253490   4.585161   0.102687
  0.692131   3.003467   0.619085
  0.225671   4.417000   0.060244
  0.667849   2.636677   0.086624
  0.404789   4.906956  -0.414316
  0.366811   4.957789  -0.141092
  0.689438   2.964997   0.567182
  0.564413   3.285975  -1.252277
  0.656488   2.547241  -0.155311
  0.577640   3.102258  -1.200031
  0.550327   3.487703  -1.278826
  0.511697   4.023549  -1.210627
  0.423913   4.827699  -0.569232
  0.348222   4.938313  -0.039087
  0.605880   2.757427  -0.960952
  0.650143   2.528341  -0.287649
  0.673197   2.699216   0.191362
  0.686262   2.903180   0.483276
  0.282115   4.730112   0.112688
  0.694731   1.508416   0.318187
  0.198830   2.117733   0.017905
  0.621643   2.624100  -0.764653
  0.329549   4.897193   0.034127
  0.677997   2.765041   0.284814
  0.643362   2.532959  -0.423263
  0.443124   4.708152  -0.718071
  0.536647   3.693118  -1.255345
  0.495956   4.219712  -1.100610
  0.682817   2.830768   0.366192
  0.311657   4.839872   0.076920
  0.236744   4.484753   0.057222
  0.693649   2.998275   0.600743
  0.635956   2.562847  -0.556968
  0.461939   4.556042  -0.852712
  0.265023   4.642353   0.092363
  0.690828   2.955292   0.534621
  0.696312   1.506941   0.316610
  0.209458   2.154489   0.017559
  0.612929   2.725710  -0.875965
  0.572567   3.205533  -1.181451
  0.559064   3.391893  -1.224476
  0.585486   3.033662  -1.118767
  0.521988   3.897335  -1.195899
  0.687447   2.892661   0.436756
  0.293980   4.770859   0.091584
  0.379085   4.921789  -0.198349
  0.667955   2.642101   0.014921
  0.662147   2.599395  -0.102213
  0.398028   4.891038  -0.326946
  0.416785   4.829289  -0.468098
  0.673479   2.696926   0.123057
  0.628225   2.620318  -0.681679
  0.360538   4.922550  -0.091076
  0.655984   2.572660  -0.225967
  0.598004   2.415362  -0.853183
  0.341891   4.900115  -0.009630
  0.678627   2.758144   0.220975
  0.545746   3.584198  -1.216749
  0.506524   4.090779  -1.106386
  0.435820   4.730258  -0.610954
  0.479873   3.654361  -0.790474
  0.649378   2.565821  -0.354110
  0.695115   2.993102   0.576176
  0.247980   4.548725   0.053401
  0.603225   2.846514  -0.965159
  0.697876   1.505462   0.311931
  0.220266   2.190374   0.017037
  0.276472   4.692915   0.080670
  0.683664   2.821612   0.308599
  0.323707   4.858303   0.043758
  0.692124   2.946084   0.495759
  0.619527   2.702676  -0.795268
  0.642176   2.581929  -0.482221
  0.454742   4.597522  -0.745292
  0.531909   3.778638  -1.173379
  0.567428   3.306970  -1.163348
  0.580645   3.138796  -1.105064
  0.553435   3.489040  -1.178867
  0.688495   2.882873   0.385619
  0.305927   4.803011   0.068765
  0.634453   2.623452  -0.605170
  0.473124   4.438978  -0.859892
  0.491366   4.272972  -0.972331
  0.372442   4.895822  -0.140388
  0.699410   1.504006   0.304209
  0.231250   2.224960   0.016313
  0.696511   2.988315   0.545898
  0.259370   4.607749   0.048677
  0.667927   2.652170  -0.054827
  0.391317   4.874427  -0.250895
  0.593405   2.987668  -1.033439
  0.673693   2.699130   0.054754
  0.410109   4.825205  -0.377938
  0.516957   3.969930  -1.100212
  0.610549   2.810954  -0.889862
  0.661837   2.619116  -0.171029
  0.428730   4.744240  -0.511866
  0.354097   4.891309  -0.052431
  0.679141   2.754986   0.155829
  0.655336   2.602356  -0.291371
  0.288256   4.736348   0.067466
  0.693312   2.938262   0.452091
  0.626313   2.690460  -0.717400
  0.335851   4.866665   0.009971
  0.684377   2.814773   0.248254
  0.648385   2.607077  -0.413847
  0.447442   4.629973  -0.642082
  0.541559   3.667717  -1.140889
  0.575751   3.235366  -1.097910
  0.562165   3.400522  -1.132752
  0.502087   4.144924  -0.993979
  0.317951   4.825595   0.044688
  0.689453   2.875172   0.330839
  0.700898   1.502571   0.293502
  0.242402   2.257836   0.015350
  0.640870   2.634221  -0.532781
  0.466019   4.488793  -0.761669
  0.697826   2.983786   0.510281
  0.270899   4.660815   0.043187
  0.526878   3.856455  -1.088357
  0.617670   2.780805  -0.814279
  0.600666   2.950191  -0.960124
  0.588696   3.087052  -1.024880
  0.694285   2.931382   0.404571
  0.300139   4.771804   0.052970
  0.403301   4.818667  -0.298189
  0.384607   4.858128  -0.186567
  0.673746   2.705518  -0.012411
  0.667710   2.666743  -0.121561
  0.421730   4.751511  -0.420900
  0.632996   2.685634  -0.643662
  0.366284   4.871833  -0.093765
  0.484095   4.328319  -0.861337
  0.679502   2.755370   0.090405
  0.661362   2.642623  -0.235288
  0.550873   3.571368  -1.111545
  0.348006   4.864210  -0.023916
  0.684901   2.811022   0.186107
  0.654492   2.636201  -0.351304
  0.440222   4.654733  -0.545628
  0.702326   1.501188   0.279849
  0.253712   2.288433   0.014142
  0.608123   2.895337  -0.893420
  0.512606   4.030394  -1.000746
  0.570681   3.325589  -1.079149
  0.282553   4.707102   0.036902
  0.699046   2.979662   0.469544
  0.690148   2.869186   0.273385
  0.330020   4.838413   0.019851
  0.458781   4.530171  -0.664786
  0.624394   2.760049  -0.743062
  0.647181   2.651401  -0.466278
  0.536737   3.746416  -1.067123
  0.557867   3.477992  -1.081640
  0.695230   2.925529   0.352983
  0.312100   4.798319   0.037435
  0.639537   2.687944  -0.574776
  0.477003   4.382773  -0.767227
  0.396642   4.811234  -0.229089
  0.703678   1.499891   0.263428
  0.265168   2.316324   0.012738
  0.378382   4.842125  -0.132788
  0.673642   2.715626  -0.077100
  0.596699   3.044818  -0.949971
  0.522785   3.918932  -0.997822
  0.615427   2.856660  -0.824640
  0.679656   2.758880   0.025948
  0.415240   4.754083  -0.338795
  0.667422   2.685002  -0.184755
  0.433526   4.671770  -0.456374
  0.360071   4.851053  -0.057107
  0.577423   2.722748  -0.856852
  0.566863   2.831272  -0.878620
  0.685381   2.810083   0.123351
  0.660646   2.669509  -0.294683
  0.700159   2.975964   0.424436
  0.294312   4.745798   0.029987
  0.545944   3.648351  -1.042864
  0.584118   3.721699  -1.172916
  0.631242   2.748002  -0.674280
  0.494736   4.904078  -0.998720
  0.451716   4.563083  -0.572046
  0.341937   4.841356  -0.005146
  0.690780   2.865384   0.214379
  0.653487   2.673454  -0.405200
  0.696032   2.920928   0.298130
  0.323903   4.815485   0.021347
  0.508951   4.080384  -0.901709
  0.646020   2.697583  -0.510873
  0.469916   4.429044  -0.676370
  0.704943   1.498685   0.244406
  0.276755   2.341097   0.011107
  0.622588   2.828546  -0.759058
  0.532899   3.813014  -0.985587
  0.390438   4.802991  -0.169342
  0.701155   2.972809   0.375325
  0.306157   4.776164   0.022504
  0.408552   4.755425  -0.266045
  0.673410   2.729002  -0.138921
  0.679635   2.765456  -0.037164
  0.372145   4.828191  -0.088915
  0.555183   4.143580  -1.166017
  0.487644   4.270855  -0.760429
  0.638131   2.743420  -0.608697
  0.426954   4.683652  -0.373303
  0.685634   2.811717   0.060919
  0.666810   2.706312  -0.243802
  0.574169   3.334280  -1.003457
  0.604569   3.499270  -1.021002
  0.354027   4.834013  -0.029893
  0.691267   2.863649   0.154291
  0.445096   4.587958  -0.484025
  0.659750   2.699638  -0.349202
  0.613254   2.933888  -0.825969
  0.519200   3.969773  -0.906786
  0.706106   1.497588   0.222998
  0.288457   2.362240   0.009266
  0.335938   4.823124   0.004875
  0.696718   2.917755   0.241174
  0.629574   2.809268  -0.695858
  0.462934   4.468942  -0.588427
  0.593329   3.134431  -0.932169
  0.542502   3.716473  -0.971404
  0.652461   2.712988  -0.452124
  0.567175   4.006147  -1.148377
  0.702023   2.970178   0.322852
  0.318066   4.797625   0.014651
  0.644664   2.745352  -0.548111
  0.480833   4.329141  -0.681353
  0.504702   3.425203  -0.669911
  0.402377   4.755100  -0.202072
  0.420349   4.692537  -0.298147
  0.384165   4.795878  -0.118668
  0.679451   2.774759  -0.098131
  0.620543   2.894544  -0.767330
  0.582531   3.270674  -0.953892
  0.672889   2.745207  -0.197389
  0.528599   3.871010  -0.904203
  0.685706   2.815569  -0.000637
  0.691574   2.863762   0.093845
  0.366085   4.817005  -0.053890
  0.438558   4.606979  -0.401047
  0.666107   2.730377  -0.298189
  0.707158   1.496646   0.199450
  0.300253   2.379408   0.007270
  0.550873   3.026388  -0.801055
  0.636451   2.798039  -0.635385
  0.456457   4.500954  -0.504009
  0.347992   4.821156  -0.011579
  0.697316   2.916049   0.183086
  0.658861   2.732806  -0.397589
  0.702758   2.968259   0.267745
  0.330018   4.809845   0.006549
  0.514994   4.016538  -0.820412
  0.601487   3.088526  -0.868362
  0.473925   4.374978  -0.596365
  0.538089   3.778268  -0.896458
  0.651354   2.754280  -0.491730
  0.627856   2.869980  -0.709323
  0.577891   3.346248  -0.924986
  0.612689   2.495496  -0.671266
  0.395860   4.755257  -0.145959
  0.590724   3.209768  -0.901377
  0.564610   2.907903  -0.769066
  0.708088   1.495867   0.174146
  0.312125   2.392299   0.005150
  0.414073   4.699595  -0.230307
  0.679116   2.786658  -0.155921
  0.685616   2.821679  -0.060561
  0.491481   3.533656  -0.557551
  0.643298   2.793897  -0.578197
  0.691728   2.865642   0.033533
  0.431962   4.623873  -0.324522
  0.377957   4.790658  -0.076462
  0.672317   2.764017  -0.252316
  0.359919   4.809511  -0.027629
  0.697696   2.915487   0.124198
  0.449931   4.528089  -0.422545
  0.665243   2.757083  -0.347720
  0.618687   2.957108  -0.766614
  0.500847   4.853593  -0.835785
  0.525028   3.920673  -0.821966
  0.703354   2.966987   0.210792
  0.341988   4.812671  -0.001643
  0.634776   2.852170  -0.653999
  0.467461   4.413310  -0.515392
  0.547586   3.674486  -0.886768
  0.657881   2.767900  -0.439407
  0.708888   1.495239   0.147366
  0.324050   2.400698   0.002937
  0.586267   3.280181  -0.876713
  0.573297   3.417460  -0.893280
  0.484742   4.281745  -0.598165
  0.650047   2.795964  -0.524901
  0.559914   4.164809  -1.043479
  0.511076   4.058272  -0.731354
  0.407674   4.706110  -0.169691
  0.425746   4.637526  -0.254621
  0.625974   2.928593  -0.715788
  0.534770   3.830967  -0.822224
  0.685375   2.829987  -0.118249
  0.691731   2.869274  -0.025624
  0.678611   2.800559  -0.210553
  0.389874   4.755784  -0.097342
  0.598148   3.164538  -0.847430
  0.443426   4.550650  -0.345817
  0.371917   4.788619  -0.042993
  0.697928   2.916008   0.064945
  0.610128   3.055140  -0.806414
  0.671664   2.785482  -0.302495
  0.641742   2.841986  -0.601276
  0.460807   4.446996  -0.436818
  0.703806   2.966424   0.152788
  0.353954   4.806047  -0.009741
  0.664382   2.786015  -0.391366
  0.709552   1.494770   0.119468
  0.336005   2.404445   0.000678
  0.521158   3.964828  -0.741763
  0.616821   3.022068  -0.758734
  0.478233   4.326740  -0.520293
  0.543611   3.735431  -0.816534
  0.581828   3.350666  -0.852999
  0.656821   2.803807  -0.475044
  0.633164   2.905586  -0.665150
  0.568770   3.486460  -0.851508
  0.594611   3.229458  -0.827111
  0.419358   4.650331  -0.190429
  0.691588   2.874588  -0.082965
  0.684994   2.840120  -0.172745
  0.401687   4.712660  -0.115858
  0.555764   3.636740  -0.815587
  0.495294   4.883642  -0.700285
  0.648632   2.838167  -0.551488
  0.606218   3.123466  -0.793689
  0.437180   4.570836  -0.274560
  0.698011   2.917777   0.006408
  0.677967   2.816887  -0.261347
  0.383837   4.759172  -0.057204
  0.704113   2.966373   0.094322
  0.365891   4.790217  -0.017571
  0.530800   3.876046  -0.745738
  0.454689   4.475641  -0.361339
  0.670755   2.808585  -0.347893
  0.507815   4.090053  -0.645218
  0.624224   2.985157  -0.714316
  0.640224   2.889510  -0.616963
  0.710076   1.494490   0.090753
  0.347967   2.403505  -0.001579
  0.471596   4.365089  -0.444505
  0.663430   2.816302  -0.429074
  0.590228   3.292145  -0.809977
  0.577457   3.417596  -0.818609
  0.488463   4.240762  -0.520419
  0.517783   3.999805  -0.660660
  0.655461   2.839981  -0.504777
  0.564929   3.550129  -0.801340
  0.631440   2.956968  -0.669430
  0.540432   3.789032  -0.744869
  0.691310   2.881471  -0.137764
  0.430899   4.589584  -0.208939
  0.697948   2.920707  -0.050715
  0.395403   4.721659  -0.070027
  0.684410   2.851798  -0.223744
  0.413347   4.662655  -0.132357
  0.602825   3.186730  -0.779115
  0.448521   4.500967  -0.290167
  0.704275   2.966948   0.036170
  0.377778   4.765627  -0.024899
  0.614180   3.089723  -0.746659
