 -0.000000   0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000020   0.000641   0.000927
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000006  -0.000018
 -0.000000  -0.000091  -0.000114
  0.000000   0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000004   0.000254  -0.000738
  0.000000   0.000000   0.000000
 -0.000004   0.000345   0.000204
 -0.000001   0.000202   0.000080
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000004  -0.000006
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000013   0.000876   0.001424
 -0.000000   0.000000   0.000000
  0.007247  -0.149324  -0.190692
  0.354287 -759259930192291.375000 -710160125728788.375000
  0.000002  -0.000007   0.000010
 -0.006208  -0.376240  -1.090540
  0.006628  -0.363996  -1.085217
  0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.000014  -0.001359   0.004621
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.001193  -0.414415  -0.312595
  0.000000   0.000000   0.000000
  0.000038   0.000240  -0.001580
  0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000163   0.003751   0.047222
  0.000000   0.000000  -0.000000
 -0.000004   0.000306   0.000230
  0.000000  -0.000005   0.000003
 -0.000000   0.000000   0.000000
 -0.000000  -0.000007   0.000015
  0.000000   0.000001   0.000001
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000747  -0.005515  -0.075804
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000889   0.023470   0.062456
  0.000330  -0.164544  -0.313758
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000033   0.005602   0.005121
  0.000000  -0.000000   0.000000
 -0.000827  -0.167611  -0.355401
 -0.000000  -0.000000   0.000000
 -0.000914   0.052783   0.057065
  0.000000  -0.000000  -0.000000
 -0.000037   0.001194   0.004588
 -0.000007   0.000566   0.000602
  0.000000   0.000000   0.000000
 -0.000003   0.000381   0.000199
  0.000000   0.000000   0.000000
 -0.000830   0.043450   0.043687
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000   0.000004  -0.000003
 -0.000249   0.012296   0.018887
 -0.000918   0.100720   0.084921
 -0.000000   0.000083   0.000022
 -0.000000  -0.000001  -0.000002
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000001
  0.000000   0.000000  -0.000000
  0.000051   0.004351   0.000307
 -0.000000   0.000044   0.000002
 -0.000004  -0.036718  -0.034223
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.001393   0.049348  -0.089965
  0.000000   0.000000   0.000000
  0.000000   0.000045   0.000012
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000007   0.000665   0.000492
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000510   0.054901   0.048247
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000003   0.000246   0.000161
  0.002743 241081530984539.312500 -768736336611603.250000
 -0.011770   0.503905  -0.118887
 -0.000007   0.000664   0.000618
 -0.000000  -0.000000   0.000000
 -0.000001  -0.000022  -0.000043
  0.000000  -0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000030   0.000152   0.006825
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000003   0.000299   0.000148
  0.012855   1.506266   0.004579
 -0.013747   1.555512   0.042733
  0.000000   0.000000   0.000000
 -0.000006   0.000507   0.000353
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000001   0.000001
 -0.000000  -0.000066  -0.000044
  0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000050   0.000784   0.003288
  0.000000   0.000000  -0.000000
 -0.000009   0.000766   0.000546
  0.000000   0.000005   0.000001
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000022   0.000596  -0.000249
 -0.000000   0.000000  -0.000000
  0.000683   0.039857  -0.023468
 -0.000000  -0.000000  -0.000000
 -0.002438   0.104316   0.088078
  0.000000  -0.000000   0.000000
  0.000006  -0.001106  -0.000577
  0.000051  -0.001083   0.001044
 -0.000228   0.019866   0.018598
  0.000000   0.000079   0.000009
 -0.000008   0.006626   0.011385
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000086   0.001217  -0.002271
  0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000018   0.001174   0.001363
 -0.000000  -0.000000  -0.000000
  0.006055   0.656107   1.692835
  0.000000   0.000000  -0.000000
 -0.000000   0.000012  -0.000005
 -0.000633   0.053712   0.042174
 -0.000034   0.000534   0.002491
  0.000080   0.000992   0.002698
 -0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000009   0.000797   0.000560
  0.000000  -0.000000  -0.000000
  0.000000   0.000001  -0.000000
  0.000000  -0.000000   0.000000
  0.002649   0.190440   3.801972
  0.000000   0.000081  -0.000018
  0.003188   0.018411  -0.113679
  0.398310       -nan       -nan
  0.000000   0.000000  -0.000000
 -0.000002   0.000331   0.000022
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
  0.000000  -0.000011   0.000003
 -0.001144  -0.187639  -0.047955
  0.000000  -0.000000   0.000000
  0.013311   1.594625   1.905422
 -0.001887   0.155424   0.144070
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000   0.000002  -0.000000
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000157  -0.000641
 -0.000009   0.000809   0.000534
  0.000000  -0.000000   0.000000
 -0.000014   0.002170  -0.000715
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000006   0.000002
 -0.001904   0.167432   0.121022
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000   0.000001  -0.000001
  0.000000   0.000000   0.000000
 -0.000020   0.001601   0.001584
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000071   0.041307   0.039159
  0.000000  -0.000000  -0.000000
  0.024943  -0.217930  -8.098842
 -0.020756  -0.623506 -11.332293
 -0.000000   0.000000  -0.000000
  0.000000  -0.000025  -0.000008
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000  -0.000000
 -0.001909   0.180926   0.120424
 -0.000191   0.018509   0.018280
  0.000000   0.000000  -0.000000
 -0.002672   0.225127   0.073747
  0.000000   0.000000   0.000000
 -0.000001  -0.028657  -0.031041
 -0.118728       -nan       -nan
 -0.000839  -0.474412   0.220876
 -0.000011   0.006743   0.001343
  0.000000  -0.000000  -0.000000
 -0.000002   0.000249   0.000069
  0.000000   0.000000  -0.000000
 -0.000676   0.055718   0.049181
  0.000000  -0.000000  -0.000000
 -0.000008   0.000744   0.000478
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.006288  -0.124177  -0.679989
 -0.000000  -0.000000   0.000000
 -0.000022   0.001772   0.001479
 -0.001951   0.171296   0.121312
 -0.000001   0.000176  -0.000010
 -0.000000  -0.000000   0.000000
  0.000351   0.045467   0.046698
 -0.000000  -0.000007   0.000001
 -0.000000  -0.000001   0.000000
 -0.000000   0.000001   0.000005
  0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000050   0.004478   0.004230
 -0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000044   0.002677   0.002944
  0.000000  -0.000000  -0.000000
  0.000000   0.000003  -0.000002
 -0.000408   0.006051   0.071845
 -0.000008   0.000700   0.000478
  0.000000   0.000000   0.000000
 -0.000663   0.412292   0.029267
 -0.000000  -0.000000   0.000000
 -0.000171   0.052246   0.168967
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.004593   0.368576   0.252930
 -0.012672  -0.089031   0.362816
 -0.001883   0.173568   0.128637
 -0.000000  -0.000000   0.000000
 -0.000023   0.001883   0.001476
  0.000034  -0.057659   0.017044
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000009  -0.000001
 -0.000000  -0.000000   0.000000
  0.000007   0.008039  -0.000195
 -0.000000   0.000016   0.000010
 -0.000002  -0.000074   0.000437
  0.000000   0.000040  -0.000024
 -0.008706  -0.042606   0.243607
 -0.000704   0.057061   0.054693
 -0.000000  -0.000000  -0.000000
 -0.000009  -0.001963   0.000355
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.032362  -5.448903  -3.428433
  0.023946  -3.563672  -3.320433
 -0.000000   0.000000  -0.000000
  0.000000   0.000140  -0.000072
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000092   0.013129   0.004266
  0.008360  -0.251096  -0.116874
  0.183047 -969457403714544.125000 -575942988504937.000000
 -0.000030   0.011668   0.010053
 -0.000000   0.000000  -0.000000
 -0.005041   0.418877   0.320707
 -0.000052   0.003891   0.004073
  0.000000   0.000000   0.000000
 -0.000007   0.000680   0.000465
  0.000005   0.000342  -0.000227
 -0.000000   0.000000   0.000000
 -0.000023   0.001911   0.001452
 -0.000000  -0.000000   0.000000
 -0.001884   0.170950   0.132596
 -0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000003
  0.000000   0.000000  -0.000000
  0.001413   0.058048   0.076236
 -0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000002   0.000001
 -0.000000   0.000000   0.000000
  0.200507 1437708041081364.250000 -2615223435583707.000000
  0.008160  -0.187086  -0.388675
 -0.004932   0.432871   0.326871
 -0.000000  -0.000003  -0.000002
 -0.000000  -0.000040   0.000003
 -0.000182   0.005012   0.011491
  0.000000  -0.000000  -0.000000
 -0.002831   0.527730   0.039329
 -0.007115   0.573605   0.718802
 -0.059008  -3.896950  -3.858349
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000001   0.001160   0.000815
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000056   0.004272   0.003956
  0.000000   0.000000  -0.000000
 -0.000023   0.001843   0.001387
 -0.000000   0.000000   0.000000
 -0.000645   0.057152   0.060095
 -0.000001   0.024650  -0.029871
 -0.005194   0.442839   0.323204
 -0.000000   0.000000   0.000000
 -0.000105   0.007805   0.009419
 -0.000000  -0.000000   0.000000
 -0.000282  -0.187048  -0.002248
 -0.000007   0.000634   0.000442
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.001891   0.165821   0.141469
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000019   0.000008
  0.000000  -0.000034   0.000046
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.014686   0.938949   0.762457
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000  -0.000301   0.000929
  0.013411  21.183731 -56.343824
  0.001429  10.002647 -20.056560
 -0.012316   1.365506   0.874058
 -0.000230   0.000258   0.010211
 -0.009291   1.139082   0.770486
 -0.005261   0.448351   0.338924
 -0.000013  -0.469156  -0.561083
 -0.000059   0.004366   0.003892
  0.013419   0.533277  -0.172329
  0.012266       -nan       -nan
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000022   0.001800   0.001370
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000017   0.000002
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000025   0.029426  -0.025346
 -0.000000  -0.000000  -0.000000
 -0.000249   0.021090   0.021607
  0.000000  -0.000001  -0.000001
 -0.012324   1.054957   0.728797
  0.000000   0.000000   0.000000
 -0.395439 -12.926627   4.101842
 -0.001976  -0.764766   0.724767
  0.000000   0.000000  -0.000000
 -0.000135   0.009267   0.010109
  0.003340   0.145852   0.201943
 -0.000000  -0.000000  -0.000000
 -0.020612   2.533797   2.617728
 -0.000008   0.005194   0.000019
 -0.005296   0.438823   0.354374
  0.000000  -0.000169  -0.000023
  0.000000  -0.000000   0.000000
 -0.001946   0.156221   0.152478
 -0.000006   0.000547   0.000417
 -0.000060   0.004459   0.003849
 -0.000000   0.000000   0.000002
  0.000000   0.000000   0.000000
 -0.000002   0.000215   0.000145
 -0.000424   0.041227   0.051772
 -0.000002  -0.625177   0.300965
  0.075151       -nan       -nan
  0.016863  -0.134194  -0.165146
  0.645245  -8.021557  -1.627568
 -0.000000   0.000004   0.000007
 -0.000000  -0.000000   0.000000
 -0.000000  -0.002451  -0.000123
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.012967   1.087932   0.842139
 -0.000022   0.001760   0.001360
  0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.000000  -0.000003   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000224   0.000290
  0.000000  -0.000000   0.000000
 -0.000189   0.031939  -0.007291
  0.000000   0.000000  -0.000000
 -0.000145   0.010511   0.010425
  0.000001   0.000966   0.000046
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000337  -0.283113   0.015389
 -0.005482   0.432516   0.372443
 -0.000000  -0.000020  -0.000003
  0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.028905   2.678347   1.975875
 -0.013310   1.112635   0.867336
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000301   0.022945   0.026157
 -0.000059   0.004301   0.003778
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.010039   0.403822  -1.262874
 -0.089943       -nan       -nan
 -0.045974       -nan       -nan
  0.020993       -nan       -nan
  0.000000   0.000016  -0.000001
 -0.002009   0.166961   0.171436
 -0.000001  -0.000231   0.000002
  0.000000   0.000001  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000197   0.035411   0.025179
 -0.013698   1.107294   0.892485
 -0.000005   0.000514   0.000383
  0.000000   0.000000  -0.000000
 -0.032475   2.681725   2.093881
 -0.000000  -0.000000  -0.000000
 -0.000021   0.001728   0.001360
  0.000000   0.000043  -0.000013
 -0.000000  -0.000000  -0.000000
 -0.000149   0.010236   0.010289
  0.013021  -1.739599   2.028087
  0.179641  -5.647813   2.123275
 -0.000000   0.000000   0.000000
 -0.005435   0.431601   0.393963
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000001   0.000001
  0.000000   0.000000   0.000000
 -0.000002   0.000260   0.000344
 -0.034514   2.984506   2.184594
  0.000036   0.329307   0.300978
 -0.000756   0.083506   0.075550
 -0.000059   0.004217   0.003740
  0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000151  -0.000047
 -0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000345   0.022940   0.027134
 -0.014152   1.097166   0.919267
 -0.000059  -0.002323   0.025007
 -0.031567   3.098983   2.246531
  0.000000  -0.000000   0.000000
  0.000001  -0.147254   0.163329
  0.000000   0.000000  -0.000000
  0.000000  -0.000012  -0.000001
  0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000001
  0.000001   0.000234  -0.000273
 -0.000000  -0.000000  -0.000000
 -0.000152   0.010262   0.010109
 -0.000000  -0.000001   0.000006
 -0.001555   0.163047   0.187187
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.032674   2.931268   2.182198
  0.000000  -0.000000  -0.000001
  0.000000  -0.000000   0.000002
 -0.000003  -0.002805   0.000673
 -0.005332   0.427004   0.405412
  0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000000   0.000163   0.000028
 -0.014333   1.088530   0.957875
  0.000000   0.000000  -0.000001
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000019   0.001616   0.001305
 -0.000000  -0.000001   0.000000
 -0.000378   0.026529   0.027453
  0.000000       -nan       -nan
  0.197291       -nan       -nan
 -0.000058   0.004120   0.003727
 -0.049675   2.724903  -1.232467
 -0.231555  -1.218679  -2.765092
 -0.001038   0.774985   0.675033
 -0.000000   0.000000  -0.000000
 -0.000005   0.000420   0.000347
  0.000000   0.000000   0.000000
 -0.019425  -0.835304  -0.777481
 -0.206943       -nan       -nan
  0.000000   0.000000  -0.000000
 -0.000000   0.000003   0.000001
  0.000001  -0.000569  -0.000063
 -0.034503   2.894614   2.263731
 -0.000836   0.069621   0.075492
 -0.003696  -0.101911  -0.211307
 -0.375599       -nan       -nan
 -0.000000  -0.000245  -0.000011
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.008857  -0.171745  -0.227876
 -0.357558       -nan       -nan
 -0.000000   0.000000  -0.000000
 -0.000150   0.009764   0.010030
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000055   0.000001
 -0.000003   0.000492   0.000640
  0.005813  -0.584370  -0.241241
 -0.181104   0.406919   2.746932
 -0.014664   1.086276   0.990496
 -0.000000  -0.000000  -0.000000
  0.000000   0.000596   0.000008
 -0.035309   2.865791   2.345181
  0.003219   0.034173   0.008882
 -0.130306   2.961289   1.820428
 -0.005578   0.461908   0.437202
  0.000000   0.000002   0.000000
 -0.000375   0.025321   0.026655
 -0.000613   0.095607   0.200454
  0.000000   0.000000  -0.000000
  0.000000   0.000001   0.000000
 -0.000000  -0.000000   0.000000
 -0.097462   2.158877   0.753888
  0.000022  -0.177667  -0.243231
 -0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000058   0.004124   0.003741
 -0.001064  -0.065840   0.086177
 -0.000017   0.001467   0.001214
  0.000000   0.000004  -0.000001
 -0.000000  -0.000283  -0.000012
 -0.001630   0.136039   0.113400
  0.000000   0.000000  -0.000000
 -0.000860   0.058284   0.070502
 -0.036081   2.810586   2.398322
 -0.000001  -0.000013   0.000012
 -0.000000   0.000002   0.000004
 -0.000089   0.265233   0.092372
 -0.093085   2.029269   0.104819
 -0.000000  -0.000001   0.000001
 -0.000150   0.009512   0.009831
  0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000001
 -0.014826   1.105715   1.028382
  0.000000  -0.000000  -0.000003
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000004
 -0.000000   0.000000  -0.000005
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000  -0.000013
 -0.000000   0.000000   0.000000
 -0.000005   0.000387   0.000355
  0.000020  -0.011894   0.036620
 -0.092215   1.921119   0.013077
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000001
  0.000000   0.000000   0.000000
 -0.000381   0.024990   0.025954
 -0.005065   0.545938   0.479483
 -0.000000  -0.000001   0.000000
 -0.036977   2.756678   2.458751
  0.000000   0.000071   0.000000
 -0.000000   0.000005   0.000001
  0.000000   0.000000   0.000000
 -0.090869   1.946662   0.027704
 -0.000001   0.003101  -0.000382
 -0.000810  -0.127556   0.218484
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.000973   0.066985   0.070104
 -0.000533   0.064634  -0.070980
 -0.000000  -0.000027  -0.000029
 -0.014404   1.144571   1.041813
 -0.000005  -0.000377  -0.000268
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000148   0.009240   0.009621
 -0.002513   0.181983   0.198884
 -0.000054   0.004115   0.003685
 -0.000001  -0.001799   0.000403
 -0.090623   1.907538  -0.018140
 -0.000000   0.000017   0.000005
 -0.037610   2.696856   2.522945
 -0.002819   0.589005   0.450093
 -0.000375   0.023912   0.025639
 -0.000000   0.000000   0.000000
 -0.000015   0.001342   0.001112
  0.000000  -0.000004  -0.000001
 -0.000000   0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000002
  0.000001   0.000255  -0.000062
 -0.092491   1.919057  -0.058526
  0.000000  -0.000000  -0.000000
 -0.000947   0.063889   0.068997
 -0.000000   0.000002  -0.000004
 -0.000000   0.000000  -0.000000
 -0.014623   1.198328   1.051409
  0.000000   0.000002   0.000019
  0.000000  -0.000020  -0.000001
 -0.000000   0.000000   0.000006
 -0.001917   0.358410   0.124685
 -0.000001  -0.000012   0.000009
 -0.038220   2.658226   2.583051
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000006   0.000416   0.000410
 -0.003817   0.262025   0.384935
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.002216   0.155811   0.194535
  0.000000   0.000001  -0.000003
 -0.000000   0.000115   0.000017
 -0.094312   1.958319  -0.047185
  0.000000   0.000000   0.000006
 -0.000000  -0.000000   0.000000
 -0.000147   0.009132   0.009540
  0.000000   0.000002   0.000001
  0.000000  -0.000000   0.000004
  0.000000   0.000000  -0.000002
 -0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000005
 -0.002418   0.421243  -0.169080
 -0.000376   0.023455   0.024759
 -0.000000  -0.000001   0.000003
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000049   0.003865   0.003542
  0.000000  -0.000000   0.000000
 -0.000000  -0.000005   0.000004
 -0.000000   0.000000   0.000000
  0.000000   0.000006  -0.000001
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000130  -0.000008
 -0.095385   1.973407  -0.038145
 -0.000946   0.062578   0.066139
 -0.014593   1.457193   1.037775
 -0.038480   2.628033   2.622898
  0.000000  -0.000019  -0.000009
  0.000000  -0.000000  -0.000000
 -0.000014   0.001200   0.001063
 -0.000003  -0.000055   0.000000
  0.000000  -0.000000  -0.000000
 -0.002449   0.166564   0.176842
 -0.000000   0.000002   0.000008
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000001
 -0.000000   0.000000   0.000000
 -0.006669   0.366935   0.482764
  0.000000  -0.000000  -0.000000
  0.000000   0.000060  -0.000001
 -0.096781   2.001364  -0.027320
 -0.011154   1.701868   0.832795
 -0.000000  -0.000001  -0.000000
 -0.000369   0.022771   0.024056
  0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
 -0.006600   1.380078   0.322500
 -0.000143   0.009328   0.009494
  0.000000   0.000008  -0.000087
 -0.000000  -0.000000   0.000000
 -0.038261   2.691160   2.620261
 -0.000000   0.000000   0.000000
 -0.000927   0.060644   0.063432
  0.000000   0.000000   0.000000
 -0.000008   0.000396   0.000526
 -0.000000   0.000000  -0.000000
  0.000000  -0.000016  -0.000000
 -0.000000  -0.000000   0.000002
 -0.000000  -0.000007   0.000036
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000014   0.000001
 -0.097495   2.022649  -0.013268
 -0.000045   0.003549   0.003298
 -0.008140   0.625128  -0.248313
  0.000000  -0.000000   0.000000
  0.000000   0.000003  -0.000026
 -0.002372   0.164960   0.173921
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000001  -0.000000
  0.000000  -0.000001   0.000005
 -0.000000  -0.000001   0.000007
 -0.005959   0.392125   0.497511
 -0.000000  -0.000000  -0.000003
  0.000000   0.000001  -0.000011
 -0.037410   2.796059   2.547195
 -0.000000   0.000001   0.000001
 -0.000000  -0.000000   0.000000
  0.000000   0.000035   0.000017
  0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000002
 -0.000361   0.021876   0.023594
 -0.000000   0.000000  -0.000001
  0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.098207   2.059658   0.020456
 -0.000016   0.001218   0.001152
 -0.000923   0.060042   0.060815
 -0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000133   0.009222   0.009303
 -0.000000   0.000000   0.000000
 -0.002371   0.164177   0.163570
  0.000000   0.000011  -0.000060
 -0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.038860   3.056297   2.452191
 -0.000000  -0.000034   0.000026
  0.000000   0.000002   0.000000
 -0.097707   2.077538   0.047222
 -0.006188   0.418122   0.446037
 -0.016712   0.624903   1.000149
 -0.000041   0.003159   0.003105
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000000   0.000000
  0.000000   0.000007  -0.000035
 -0.000001  -0.000014   0.000092
 -0.000010   0.000595   0.000726
 -0.000903   0.058370   0.059185
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000356   0.021602   0.023404
  0.000000   0.000015  -0.000022
 -0.035899   3.453492   2.122198
 -0.000000   0.000001   0.000000
 -0.000000  -0.000000  -0.000000
 -0.002313   0.162690   0.158018
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000001  -0.000000
 -0.096701   2.090451   0.070950
 -0.000000  -0.000005   0.000010
 -0.026503   3.541579   2.071175
  0.000000   0.000000  -0.000000
  0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
 -0.000000  -0.000001  -0.000085
 -0.006014   0.438505   0.431262
 -0.000000  -0.000001   0.000012
  0.000000   0.000000  -0.000000
 -0.000123   0.008791   0.008953
 -0.000019   0.001280   0.001351
  0.000000   0.000000   0.000111
  0.000000   0.000000   0.000001
  0.000000   0.000003  -0.000010
  0.000000  -0.000002   0.000006
  0.000000   0.000000   0.000000
  0.000000   0.000001  -0.000015
 -0.015895   0.956823   1.190436
 -0.000000  -0.000215   0.000331
  0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000878   0.056568   0.057446
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.094674   2.057825   0.009079
 -0.002276   0.159945   0.151339
 -0.000000   0.000000   0.000000
 -0.000338   0.021679   0.023366
  0.000000  -0.000000   0.000000
 -0.000043   0.003001   0.003179
 -0.005881   0.430515   0.409516
  0.000000   0.000068  -0.000079
